timestamp,Delta,Theta,Alpha,Beta,Gamma
23.23828125,2.1346380914780667,1.646369693445721,1.2098067485955362,13.37974851681685,0.600835838813332
23.2421875,-7.235001371828042,-4.81539228269353,0.5206896804205194,-12.149866958325099,0.07568712016750236
23.24609375,3.043240858209778,-1.9280752520242053,-3.825522657312491,39.77613786251207,0.1967748751287643
23.25,1.405021831362974,-5.188170742417638,-0.5347292315871206,11.155666710755789,0.19678912744129243
23.25390625,1.78042600675688,-1.0498087901994595,-5.003582270385213,-19.17049073268099,0.36627410307166136
23.2578125,5.96572015611534,-2.2381326143854205,-3.0733564234511204,-1.5096304669899006,-0.2947031750196687
23.26171875,-2.2774640629711285,0.4185606564323867,-2.0143108686674327,9.003667161756663,-0.09733800753005561
23.265625,-3.663440047089155,-3.1611011458715885,0.1650678354743651,-10.244930097141607,-1.0030283892536611
23.26953125,2.9081561748093288,2.0995379553450513,-5.160152021415827,5.9757275171355495,-0.09270193013396211
23.2734375,-5.606686490350722,0.5304701667781963,-2.9470101972818554,13.327738977755772,-0.04481332035700763
23.27734375,2.613961447820622,-3.5371828483678565,4.564423913396263,12.295104828757223,0.3524638516189722
23.28125,0.6625301684285415,-4.512459259542398,0.7199949104656225,-6.258934204030387,0.3510449034014449
23.28515625,8.69263022652457,2.385840627729828,0.20447596335850937,18.605156082178986,-0.3686531870452259
23.2890625,-2.0843022676924416,-2.137277249456915,4.038555358770085,25.043255876508848,-0.38542605381916656
23.29296875,3.4405908801688008,5.333572701917074,-0.03432068802801114,-0.7788373459164273,0.25271771832581813
23.296875,-1.6408133783743875,-3.0583555016265205,1.2812622254720225,-0.502724377130574,0.24173944064888234
23.30078125,-2.913144798963129,-2.328890318641863,3.601721743438805,-38.641036281111916,-0.16893088972992543
23.3046875,-0.06880037301488785,-4.648510105652413,1.28215692971692,1.307876849276468,-0.3489154739877485
23.30859375,3.850639930286537,0.06583977378050715,-2.158229747498931,-34.12942914887458,0.44059701862099465
23.3125,1.1809242095381676,-2.3307911856393093,-0.589270709634524,15.745842870674327,-0.05253509620672837
23.31640625,-1.3092128054437524,2.75907674788158,0.3406417059528667,-5.2685116079499625,0.37381375517310744
23.3203125,-2.2697246563140854,5.990636222713695,-7.086002527371902,3.495977971155962,-0.2280075462590672
23.32421875,-0.7799555709833379,0.8861263994904129,3.7210698183986493,-4.011443534140479,0.28895681429006315
23.328125,-0.35689302610809653,2.6587331048688596,-5.467317588388321,25.760129837408265,0.235564801475178
23.33203125,1.5441222712951455,2.066885634632561,-0.09676614060267807,-34.47751291599571,-0.7654707360001639
23.3359375,0.09855957472914792,1.1100522204836205,-9.137276458461471,28.674077543072713,0.024763204935590553
23.33984375,-10.836488677076437,-1.9657324489695083,-8.2960957174582,3.8230946227778095,-0.5482153468418467
23.34375,-2.7944686348971497,3.812798463134323,-3.1990799906834764,-2.639791760679804,0.00743772493752678
23.34765625,-6.623688299916629,0.17894191985097396,-3.968351854314233,-1.268140844048732,-0.2711831136318999
23.3515625,-4.735183430973586,-0.11756871354446077,-3.869200158601646,-23.871602703811035,-0.3949878662006571
23.35546875,3.6490201011331598,0.00032824877899638536,-2.9654481087681157,-22.73087235410029,-1.1743551268455983
23.359375,2.148697419753532,1.830898453052915,4.036026838023088,-32.35160673840839,0.23786541481063705
23.36328125,6.594471639093515,3.239740358147322,2.665073847723321,8.188484712327192,0.5724133273069313
23.3671875,11.759509013076386,0.675571593523899,5.578004148103511,8.239646318429825,0.13973880424005503
23.37109375,1.3985868230947174,0.143994657304094,-4.024621092101809,27.71758092830049,-0.418948289226067
23.375,-3.2481137511521463,1.53293878040478,4.392648859010463,7.361034080911251,-0.2031049773731854
23.37890625,9.287754608036117,-3.8839221748932955,2.245510788845136,3.616323800598355,0.04948624221037241
23.3828125,1.1218479770648841,5.185727847997842,-0.470668993102509,0.4537649212503778,-0.2513326333995734
23.38671875,3.809080035135638,0.9226248702746983,10.21414289419064,-13.895114142829065,0.4875319381605334
23.390625,1.5369062892824374,-0.3769786565184285,4.492020465894614,-25.034835910623492,-0.2763912404184232
23.39453125,-2.613933475293621,2.2267252352315854,4.561110560439598,2.7041972027322174,0.6773689105749047
23.3984375,-0.6206012999854633,-0.09805169541296849,7.756704911639622,-15.596455802839534,-0.786805982163448
23.40234375,-0.9756152212631342,-1.4960396392168125,-3.1213560289363396,18.967721426009177,0.008741871870360109
23.40625,-2.6918834122583513,-8.558657154154684,-4.1823072718000995,4.749072300793394,0.09297510492977983
23.41015625,1.0587184347696217,2.499747141485273,-1.176407975144258,-15.39847225544583,1.001136539197709
23.4140625,-8.137716909766258,3.1205272360349747,-2.719201140635001,-4.64110805497795,-1.4977821868421906
23.41796875,-5.01826280369179,1.521620596390622,-4.628799577680239,-0.7308620810822202,1.1751058242161299
23.421875,0.6856088341623073,-1.2342683105085377,0.27393280812626974,7.205776480811483,-0.06963807281262409
23.42578125,2.882587748403305,3.438318687735272,-3.310536360282698,-5.022234689196923,-1.053188980228553
23.4296875,-2.9939582636583255,3.08818699937751,-0.5936083295390073,-8.09722241341008,0.6349196654420421
23.43359375,-4.202557720970082,4.002675948857866,-0.5041222196221775,-0.9417736441453997,-0.9266849517684076
23.4375,-1.506868959737597,-5.732183858261423,-1.3425169960260712,17.257247451515546,0.7283245600764683
23.44140625,-7.50625911712639,1.597218191648106,-2.775100381431553,-28.17559048419696,-0.9496176455439479
23.4453125,-4.0682054504820995,-5.435074949074445,-9.469209433585412,14.404566344367783,0.19201984461747135
23.44921875,-3.2242582896988226,1.296828705765979,-9.360519194086661,2.543269341247692,0.29935953936615783
23.453125,-5.310616346068207,2.0510718787767437,-1.6704707360765176,-2.392882576890881,0.05692876957754804
23.45703125,-1.5658119682941947,1.4919463650472315,1.957578603786669,1.788118630330259,0.2549944017020912
23.4609375,-0.9037526505930622,-2.0554812783129544,0.15498019431259547,26.745874267669976,0.2842156172326955
23.46484375,-3.8715383481145937,2.4656570291846407,-1.2519682479127252,42.93107459166952,-0.5288494871817573
23.46875,5.269297873926941,-1.622783262401934,-4.332226698824943,33.298640666606616,0.48540047165308164
23.47265625,0.8963436013134455,-1.4436090038309461,2.128909002918682,12.254029015482516,-0.5299701067308219
23.4765625,-4.317368060642808,-2.3681690104862563,4.023241496211515,2.4091957862662143,0.4217408944633041
23.48046875,4.438399828897265,-3.1440959214435575,1.4644340777396456,-21.163811985282642,0.03139997859202977
23.484375,1.7595881355555179,-1.5492403630014286,-1.0852972736031887,-8.445077268659348,-0.3436945549513844
23.48828125,1.5053211661600132,5.136597791518325,6.040549645183165,-12.682679755294405,0.5746157107855154
23.4921875,4.465528300375006,-3.0165178240394104,-1.8850338332413874,-5.239447687742543,-0.532203127753275
23.49609375,5.9564405324480445,-0.25231168736374304,0.6723481649611093,-6.389242691250675,0.25216480041958517
23.5,5.6467995884963,3.317864215578857,7.747972418302296,-5.711450777215423,-0.08133717152530003
23.50390625,-0.11697969297973786,2.86432640883968,-2.6853962706414554,2.2777258623329804,-0.06824573001936872
23.5078125,-3.367280600812008,3.8066222255975024,-7.032987779579264,49.36237521854707,-0.8772014089207419
23.51171875,-1.9924697810089205,4.177771999569059,-2.046049813223519,28.52092776589432,-0.19816549026919586
23.515625,1.7306044963643408,-2.4127796953872185,-1.5813434888323934,-1.4595202353148977,0.18783832241599108
23.51953125,-3.1717503458966867,5.023421979618453,0.6572055365874321,23.13997274202203,-0.9847470133109683
23.5234375,1.113950998260018,0.5383662930184303,-2.859906664196286,1.832699082118864,0.25782232366403335
23.52734375,-5.115850342512426,2.0287605472171584,-5.483575182121626,-32.09888785219003,0.6559803448370669
23.53125,2.4303601849711316,1.513839673766681,-8.158989294484996,-16.53118708088347,-0.07626666105209653
23.53515625,1.8422198530844625,2.273515189401273,-7.121471388730432,-11.73519163553265,-0.41401508954020416
23.5390625,-0.48968006485929944,-2.9632647778813146,0.4982343136364966,-20.12730527455775,-0.22226816126405197
23.54296875,-1.309042212284564,0.5560609137958472,-1.8971177852356207,-6.023679457089774,-0.44755634358650687
23.546875,4.1110725484569155,-1.468933103826936,2.0048993350910633,-1.784352185635289,-0.7520013425717766
23.55078125,1.7692740547749015,0.7330558472588002,2.419007491645931,-10.334673388853947,0.23733355762997482
23.5546875,3.086522281981113,5.108496798173047,0.7581280803719359,19.60104562739872,0.7812929566448225
23.55859375,1.8306610776618981,-3.548065698492091,4.822216698441153,35.86335889222824,-0.0183019785991281
23.5625,-6.926581941470546,-2.7476685638873977,-3.3252458973104835,10.845600260410647,-0.22070598094717953
23.56640625,-2.765645911255756,-1.4114226901801827,-4.139400153943809,-7.6314265048638195,-0.9337931878189031
23.5703125,4.860484066592357,2.6044336623651594,-2.6580708069556023,2.4462442362748265,0.5861236756600252
23.57421875,-2.7662933739686237,1.166929237986063,3.542326389285046,-19.797618222591183,-0.08814705094657897
23.578125,0.4936502984145827,3.0329368843128997,-1.8780384789473366,5.125177098957035,-0.07089722060237393
23.58203125,2.8891709320922163,-1.0675000072480656,3.5969490573295975,-22.161655845691634,-0.5402025900540864
23.5859375,0.5548767604559646,-3.0241288743479844,5.186754666084037,-31.912300178826793,0.7470431088434877
23.58984375,-0.37232565728815353,-0.23475852089737909,2.742033889990237,-6.134384975858303,-0.2102257487555314
23.59375,-0.8744290462233982,1.6117235231660718,-2.5780604502945415,7.238013430052565,0.9079993449847307
23.59765625,1.510946445533119,2.02156505802664,-3.524278405093537,25.53227848130226,0.8464957506029283
23.6015625,-5.930261811970787,1.6839143298852202,-1.8665062920273767,39.82625900685298,-0.618276992157259
23.60546875,-1.9010898029878598,1.446379164413086,0.062200608065797525,2.7656807304882225,0.7296132979567944
23.609375,-13.950962208743992,2.1848303590632545,-5.568958127930371,-15.057471902594646,-0.0715892993338181
23.61328125,-5.469120130454542,-0.2280754145436668,1.5535207531526476,21.88523686920056,0.29180857160680024
23.6171875,4.76734790981508,0.2729156217233477,-3.7830270852001497,-14.92883326389692,0.16015768753505813
23.62109375,-0.06996592940896632,4.527195606689351,-4.829365960555961,-13.241301562098236,-1.0246058568157763
23.625,-4.230540771424007,-5.728877609250366,-3.7610852856303203,-11.3505240657556,-0.7291537277356805
23.62890625,-1.3308310065167361,-0.30626109836232585,-0.994446976202181,37.53438859812262,1.1167128105784052
23.6328125,-4.154011894836297,-4.319650117171271,-6.320439965504369,-5.443257768683553,0.34870633282707747
23.63671875,-5.288659922219513,2.845002109582739,1.1896402912563546,-19.062472544452426,0.5221630743625325
23.640625,-1.7786241424956044,4.838825208536734,4.09898517441029,0.32353152941589336,0.05314159749391275
23.64453125,1.2985833290582107,-2.669782577350645,2.1618710948866964,7.3385371800050825,-0.15921326803890476
23.6484375,-1.629130852992062,-3.577634174446272,0.651979169881425,9.917699657053102,0.22662361667289876
23.65234375,-2.57090060124163,-3.0517408577946075,7.16976093177747,-12.33399879594119,0.37092324285543127
23.65625,3.1366233189799075,5.543512206600914,-1.5679020442418374,-18.968380445803422,-0.06415586545087953
23.66015625,1.2501333311172875,-2.243767509058329,5.777742617725769,13.208011158331352,-0.00864102685715238
23.6640625,-3.1407262450940507,-0.19277484090442076,4.128336334727434,-15.044015231497529,-0.08620504392048634
23.66796875,-5.494317295793155,-2.665034011429522,6.367114740051713,-20.716733877298843,0.13222923585123855
23.671875,-0.4026792472852005,5.5602584525450105,-3.8169084705948717,-31.276334221175652,-0.4092573747302456
23.67578125,0.16041679332564265,-1.3286811281767512,5.758416415303111,1.203287066096653,-0.43495757419296593
23.6796875,-4.765501808057024,-3.7789201882616315,2.0062634334082547,26.51353730313347,0.1879784612004334
23.68359375,3.328973162616873,1.9440352789909405,-0.8019335164369159,9.627539580781326,0.4438346726312045
23.6875,0.43555354187245215,-4.073637386756379,-7.231217103593385,13.490662088451948,0.4679427322872774
23.69140625,-8.941706999791608,-0.33225183037363804,-6.0859302645388595,15.45840047361178,0.23665688593399903
23.6953125,3.304726899258327,1.9229701008015372,-3.6678500742768803,35.561710312414164,0.6749123367371758
23.69921875,-7.696180141257099,2.8358146618083904,-0.05567647198831693,-10.386361760949246,-0.5358646271917732
23.703125,-6.969424620950029,-5.6555650634702666,-6.253939083892502,-6.964440243823548,0.24356937084555788
23.70703125,-0.9219373639507162,0.7043840812093632,-2.0083608964357254,5.575088454221881,0.61797020487336
23.7109375,2.4569827256481678,0.9710222680046838,-5.760192443232539,-0.028746216213768605,0.5884706059856181
23.71484375,1.4087914188084414,-2.849547043085675,0.10869152151638106,-15.004987915863675,-0.13683683943276242
23.71875,-0.3786469930668519,-1.262576915218367,-1.8615038554778085,-17.432130231902107,-0.024414870467738724
23.72265625,-5.947546246269394,-1.7054201130591102,-1.4194522595678931,-4.77940336102515,-0.15693242129446935
23.7265625,1.9260111322833953,-4.209941678906461,0.8264237204454802,5.747015128229753,0.23851829016843948
23.73046875,3.4834561524156045,0.05727483602181402,-3.0434933790998926,4.357358933284045,0.5373201301727933
23.734375,0.7628132395665254,1.2726972359766695,1.6439984180154235,4.3227880083113055,-0.6782802414582652
23.73828125,-0.23692637998002936,-0.6628692030202901,2.631292812363209,2.7018030024139676,0.04727363526116159
23.7421875,2.946071090941547,-0.5856183181732288,-3.1851396088908444,48.06256319873073,-0.4583509484687575
23.74609375,-2.8442162739932084,-0.10633002562194402,3.871254259331752,29.679339923466,0.4122135859974927
23.75,-4.35165028982074,-2.443454981781048,2.6671719857804375,12.308786216419842,0.3072825543483253
23.75390625,0.1420353781940247,1.5364040424522916,1.0506140871822602,17.129886855498277,-0.6146500741415336
23.7578125,6.333822379909793,-1.1642179768932064,12.73008883077762,-21.271754156733188,0.10667644150309054
23.76171875,6.22961271443086,-0.7512024007501679,-2.5884615602934344,-2.4695082055025157,-0.02700552550003685
23.765625,4.519205198103096,-3.256078080998147,4.85894935570064,7.248021830672741,-0.12980267295626566
23.76953125,-3.1522295519293593,-1.872483486758569,0.989942079255234,4.932394038818674,-0.5862142549088473
23.7734375,-0.04931872487998867,-4.667176087603953,1.6853580679271327,22.586946133441337,-0.4760730338567518
23.77734375,-3.923493586217514,-1.3722561034968135,-4.020200520022396,11.082646322100276,-0.712371163164456
23.78125,-1.6629305784942179,2.949264409685751,-5.578707107900789,25.810233001208175,-0.9293495793620276
23.78515625,-4.153889162939375,3.61646278018164,-0.22395126802877785,2.6970806398738034,0.9902285446385309
23.7890625,3.2184057734169396,-4.078961211220985,4.6168250804073345,-17.296857438613003,0.2715132811324552
23.79296875,-6.739003357360866,-1.0943740473159318,-3.2566320819866648,-32.63297273490085,-0.0877431617826798
23.796875,-0.8291016267602288,-4.399465537255999,-0.422365019740536,20.587188448618296,0.2604555613820323
23.80078125,4.7782657668450526,0.9827966747188048,-6.207294859071476,3.4804553448249855,-0.3506122763053959
23.8046875,0.747985330303697,-2.66218629409751,-6.37027217736131,-11.372233310974863,0.908352201602588
23.80859375,-2.0670381999289886,-1.5338504688406904,4.37451892559233,-19.07030889926432,-0.35124182655419434
23.8125,-0.35963738084759184,0.9289274975127795,0.12350545476066266,-6.166389791871962,-0.7713885579795321
23.81640625,2.4441710112666297,-0.8687595477828134,-2.272560910820024,-9.371083888618758,-0.3757353732940071
23.8203125,-1.743494910265924,-0.6758764940056557,-3.100800856893244,-9.444117794784354,1.6223815010388711
23.82421875,3.5507226528474805,-0.0646875531459245,-3.6399789221666965,5.05110845682339,0.178585033688884
23.828125,5.747514430703741,0.35971352815664814,-4.337594888202999,23.94056581406781,0.5442187295458794
23.83203125,4.401766232780706,-2.725582769195828,-6.888633790945688,10.970447776039078,0.6643246213547598
23.8359375,-2.810409064121532,1.7416603210014965,2.592704399253666,37.56131715265627,-0.04405660238594103
23.83984375,3.322530698977973,4.085615249153177,-0.5070530462987883,-4.301538782533891,-0.3185923024242428
23.84375,-3.2885070388212836,0.9626783679276701,-0.2882584378508417,-14.40369847663374,0.08410536483335751
23.84765625,-2.3124097464835125,-2.482890519676172,9.573275604603511,-15.70108806570018,0.03569842547984682
23.8515625,0.9818361732975177,-2.4333725963769304,4.489979223204614,-14.987669867282884,-0.4129032181547259
23.85546875,-1.9285167441277173,1.0716456296009687,5.108866201691125,-6.8273466508057075,-0.3786226408095297
23.859375,7.234889086389869,-4.9206724456443816,-6.1719019448917365,-12.930780792992088,0.32299743202219716
23.86328125,-6.761585223105816,-1.7985067258737497,7.467753994399461,-14.434103804351333,-0.29726464257805985
23.8671875,-0.06777756735503351,4.419323884711326,0.03926230797421515,-6.522021692969615,0.5683092451026321
23.87109375,4.77384857485848,5.823622657359692,-8.75070747781422,9.08561105158592,-0.12875840270076858
23.875,-3.7128329958907176,-2.296308949129811,-8.685201156095477,43.428760455424026,-0.49513259790532727
23.87890625,-4.898368335451846,-2.886476803603901,-4.036950745870647,-0.3695612236782857,-0.2937645675723553
23.8828125,-3.987344942909656,-1.5890537676696401,-4.533189087909933,26.591474214321718,0.12288345496819704
23.88671875,-2.8252570082293005,-1.8373351733665704,-4.4141785135150045,38.968783619001364,0.42576663451516095
23.890625,0.39464410454969995,1.8669138424315728,-1.4166285032230146,7.567759051521875,-0.22893336753257357
23.89453125,-4.204100893663575,-0.22394648157852726,0.9159630231241098,-17.712002171189674,-0.8923055602331577
23.8984375,4.3931135987840655,-1.236239730264068,-5.870768630809119,-39.025456558822334,0.3026011928722036
23.90234375,-1.5844933506142882,-5.77463962968698,0.6388636933538654,-28.72467322507276,0.08191934927015289
23.90625,0.17748781113850529,3.414285649906974,-4.9706627562177665,-6.395517608354558,0.5800307511928798
23.91015625,-6.548956298871127,0.9130809358463075,-4.49087554498184,2.849519678559467,-0.30937343895820124
23.9140625,-2.6949243787125425,-1.5396511914765088,1.4874544237798857,-15.302926122840612,0.23013538379456508
23.91796875,-4.601006936787254,1.730553492008346,-3.4523119675588596,18.679746274144417,0.7416849190786259
23.921875,-2.027613821198473,0.4713244131862755,1.754256418444036,47.206562135524095,0.5719788088804992
23.92578125,1.6271726223927916,2.2240726573240677,4.299497515438001,2.8045682200652626,-0.548736924960876
23.9296875,-0.5414024014902413,-0.9805391978583448,10.879324621134302,9.570155630035675,-0.4159977617230879
23.93359375,0.17237844168920718,0.817090138954014,5.073516801619365,1.4029697920382298,-0.5635405178609119
23.9375,4.770603635785099,0.8051812055627332,2.686137342384651,12.822624554286332,0.5601839460548774
23.94140625,-0.7225568046336235,-3.8865496333557212,7.563807471042946,-12.571405287064417,0.024601053812288616
23.9453125,0.24162472941996205,-0.9239034354210401,7.234528123579869,-38.19704643239399,-0.36887677026601795
23.94921875,-2.736618056760778,-1.8513626567517063,-0.20377220623010373,16.23137785196341,-0.6432402192318065
23.953125,4.263051701065406,2.543635146324752,4.766624433796765,14.177480355562501,-0.3763454680100774
23.95703125,0.10890538734036814,2.9511451367269865,4.535994475621285,1.420687819408493,0.4745536872630614
23.9609375,-2.894174107329678,-6.485676340999939,9.467460483983706,9.725234216659718,-0.12210587973253356
23.96484375,-3.3744850729209053,0.009333502885150436,-5.508193475618505,12.98272931935721,-0.20633038684751517
23.96875,-0.1695002598357137,2.1912754614030243,-7.26065454158299,10.163168174838457,0.5688285357174963
23.97265625,-6.1816160195146885,-2.2870798564033947,-0.6517529739058805,4.610954659884918,0.8178478533464644
23.9765625,1.4932910122228766,0.7441007321372397,-4.174949833726112,6.952336793408653,-0.1476216179355636
23.98046875,7.0122946311267516,-2.8265686164758836,-7.105791796356333,-22.034991183971428,-0.3390539736442127
23.984375,0.664640159092107,-3.2542352602125346,-0.7825955959394917,-30.452121795773422,0.32056507075363855
23.98828125,2.731007982182803,-2.475749615888141,-0.8353090322352268,-21.50758205126376,0.2473347856670357
23.9921875,4.895005966822593,-4.414056806351205,-3.272645806416561,-23.268924430694845,-0.3922082751535374
23.99609375,7.397861704307685,0.5341058562528598,-0.4552435484981535,-26.50430152909522,0.07786977751499734
24.0,2.8141995418146384,-4.300849445773435,0.42691698819249624,18.2542260816928,-0.7973223047881448
24.00390625,-3.4592827098513927,-1.1428938690697317,-0.9812001573963903,18.041369752938095,-0.06616806516869655
24.0078125,5.190640356829567,-1.0827277315731763,3.2700088606542903,43.721313661397105,-0.607088590604084
24.01171875,-9.11563379528461,5.236099745125301,-1.349707985805653,27.92028436183739,-0.5741186979441453
24.015625,1.2487573617060046,4.871329339300008,4.241453873431161,21.653289907416323,0.14904922204072446
24.01953125,5.68249447847577,3.329840676497926,4.151440007615649,-8.237301516021876,0.6482185418756017
24.0234375,2.1202058135192297,-1.274719683097377,10.191589766163045,-4.186738908204076,0.8307202319716464
24.02734375,1.2923653354484093,-2.941536109921353,-1.5801130312286986,-28.008832173127818,-0.7142488091676675
24.03125,8.595597919637212,1.1123342930811286,4.523105442788383,16.107014279250354,0.45932978159998633
24.03515625,1.9513533157351188,-0.5846778094365072,-3.903823724418971,-4.38092915982911,0.1768721561079173
24.0390625,-2.6439218039295924,2.306399129345245,-10.927851295735234,-16.160224747997425,-0.8632264836363837
24.04296875,6.142471171523662,2.0358552625709505,-5.061804841369248,-15.66377493887254,-0.42403263238529015
24.046875,0.43767767420911335,-2.328651426982595,2.1912960746187,3.073749633106755,0.4413409164401268
24.05078125,-1.635804992655998,-1.2606937259192112,-8.098700893580629,13.334439461686152,0.4182665945691093
24.0546875,-0.8246471189415684,-1.171751174809965,5.319015818891312,-14.473236229295683,-0.20971327746785545
24.05859375,3.6999295650914816,-1.4915086163840856,-2.101644707602224,9.817366921777179,-0.6187349982604089
24.0625,-3.677007577695585,0.8628003272200062,-9.726644797212707,21.78442606002721,-0.40085210027606266
24.06640625,6.46382655605318,1.6838202186420417,-6.346462975644068,8.550474806800878,0.8497380259325484
24.0703125,3.581695922410174,-0.7640045066853444,-1.8464090173093293,8.380298617429482,-0.18520670266209982
24.07421875,5.093237294577662,4.981933045605183,-4.305297022212095,-25.71821493089194,-0.9324597869254733
24.078125,5.923555406224614,2.127380271820087,0.6251694824505747,-3.7877001410379183,-0.15162393245972
24.08203125,-4.2208719142587166,-3.1450953532513513,-0.23713550895422553,-6.935701267756134,0.7512224231758666
24.0859375,-5.244319838170456,2.2686649037175526,1.1357219592577938,-7.492567720745853,0.4967712372710823
24.08984375,1.329412457166966,-4.0606084316693,-1.0583285265458282,14.73813324900193,-0.25390226587791803
24.09375,4.661848752697795,-6.987614401870969,0.26528404602738065,25.27117698755196,0.29698289148042967
24.09765625,4.4598873108563675,0.29873724173061034,0.9853782809154428,-4.673756701635806,0.917163195876832
24.1015625,-2.551174636286937,2.717203441431792,3.4501385324638583,28.406181722096907,-0.06882733168935715
24.10546875,1.359683862939805,8.17012345130793,-1.710959359913058,30.07968673546755,0.33910217352332955
24.109375,0.7158887401863059,-0.5471693079926473,4.357549782555715,18.28719021693523,-0.18191761890996666
24.11328125,3.385805938832276,4.586691708473376,4.986558140708963,17.902167568321406,-0.09772671315223377
24.1171875,-3.5361405721126413,-2.3330886767043397,0.6895229585132081,25.974856152130997,0.39699044377804193
24.12109375,-1.8384399140166048,-1.5998545040791536,6.345012387424353,-31.33933078079393,0.7393403156028391
24.125,-6.376829971931389,-2.657225435004667,-1.737440619271946,12.776207252304737,0.24658238958420786
24.12890625,-0.26655717888660085,0.27743602340717477,-5.4001641358578345,-0.6315072669668371,-0.4474441130631711
24.1328125,-2.7409953599704773,2.788466507105674,-0.448976780225675,-27.290380858248096,0.6185792617885936
24.13671875,-0.10416528785654124,2.0472747324263816,-3.285685025307086,7.42923584084231,-0.6110946299029668
24.140625,1.6388325411368467,0.7281265933320471,-1.590340727273765,6.213331917518283,0.1763787045767563
24.14453125,-7.245843398644211,4.474367966365307,-6.295274620016784,27.027690927091452,0.8937405721797703
24.1484375,12.959034798424097,2.5391686864751986,-6.539826323770871,28.101947297658153,-0.03643301542707513
24.15234375,-1.4140640078473428,2.269910430470811,-0.7825930344619065,23.40538379923356,0.3167292776448477
24.15625,2.390271896678248,-0.014360034794939757,1.5415031065723532,2.4872003983853723,0.6602190439529877
24.16015625,2.0223383981700147,-1.521304001224978,-5.82739877525287,-6.6123118207700715,0.4873862096452249
24.1640625,-4.946539541352479,-4.171467121554919,-1.2505180227591843,1.2585371039380053,0.2683122768803319
24.16796875,-1.595979590726043,-0.3382933410947623,-1.5767422781888003,-30.551396357970425,-0.5944073131872709
24.171875,1.2920621557749261,4.676512349767651,3.6401799144949605,-13.339251299877539,0.6980571820033261
24.17578125,-0.4960172935800303,-0.8762828719903462,3.7582812010599023,-10.036228491348963,0.5662404293466357
24.1796875,5.22865439557071,-1.2709946172552438,3.0108861955940163,-19.539725647434945,0.4643174425902665
24.18359375,-3.101676276358242,-2.2209660135542757,-0.7091852521898951,-21.385902869876745,-1.0283819125397675
24.1875,-0.6842134677984734,-1.1882066333201362,5.080706540517586,9.301426859025206,0.6468416553534274
24.19140625,2.596436107476397,1.9550024160452328,0.8771271892085788,20.02377008809967,-0.20707976673881756
24.1953125,-1.6964829802405563,4.150736416718866,2.948878854708508,20.018235868651914,-0.25340336801055047
24.19921875,1.0548160965318065,-0.10486119857250972,4.939727315640204,15.392199740617464,0.8958472979959916
24.203125,-1.2601032880218055,3.7736863829394327,3.5693440306087916,19.585801184432245,1.5226417569725368
24.20703125,-4.739886075337008,6.679360213507323,1.83771981098625,-7.9966412494608115,-0.5317876320463052
24.2109375,4.818514483487548,-1.9412416098252852,2.128315865338992,-35.471184605291015,-0.37947803710869554
24.21484375,-3.717832818714028,-2.7582567571837515,3.9223103006187348,12.612112174470314,0.3523912423131818
24.21875,-0.9318530309381705,1.1292045514925801,2.5593986954385537,8.226824104488694,0.5050343681770668
24.22265625,-8.201501983265924,-3.929837303347469,-1.698314180609502,-13.28963785254932,0.3629797158973688
24.2265625,-1.674203461303225,0.6425353677675709,1.1242067053811629,-10.680701087303214,-1.263699054101603
24.23046875,-3.8606595921331435,2.2194028913793535,0.8931766564205192,11.95096292531335,0.5915159512028634
24.234375,-1.5393557538015803,0.22829292680263194,-1.020692614913595,-7.305751592519281,0.30313559479807134
24.23828125,-5.526131571961246,-0.8648221174272687,-5.150107158462756,9.293498974398103,-0.6150348824439825
24.2421875,-0.19739021892532485,1.497281327895795,-3.4046707202314797,20.05611567747341,-0.262873077936722
24.24609375,0.13794978214809833,-2.456127978454921,-0.08791567555879487,10.286356170927078,0.0012173596449199919
24.25,-7.751801062368841,1.3873556879561975,-2.6591692922370025,-9.12174808655308,-0.9536879026321149
24.25390625,-0.8265243465046056,1.3780640111749853,0.2727340155885942,0.6885395813696267,-0.5651150473093223
24.2578125,6.206795820528786,0.6965792186571703,-4.665086621856826,0.1531071057005562,-0.21726190798867823
24.26171875,-4.855520964851899,-6.860417761960528,-3.7075974371539226,3.218606566346443,-0.27386201520792963
24.265625,-6.652262331485742,-1.8905130857518737,-4.792754982558115,-32.652296376568955,-0.8388348268934239
24.26953125,2.8697354532081385,1.4939216816024157,0.6161209593311183,8.12718326892822,0.5798025504884623
24.2734375,4.318742461577938,0.32025921847489736,5.3842773070140355,26.43001135622153,-0.45007796252933546
24.27734375,-1.5659370059227995,6.4441453793582575,4.20598305912084,17.269986084443154,0.18783608109928238
24.28125,-3.451795596607467,-1.898214134957298,0.24135237298841106,8.641743857954367,-0.2664256290518991
24.28515625,8.771927531984154,0.622897429547509,1.9637761416273443,17.699156536476632,-0.18842942488340586
24.2890625,-13.722644575649184,2.770473443124196,3.753819750671913,9.2815452480185,-0.7507191834574908
24.29296875,-4.550503561794382,-0.4728955097932832,-2.8777587732904077,-0.314584141019683,0.21244236991250087
24.296875,-2.953096433725773,2.2085913510200186,1.2862123621902584,10.68874754732192,-0.8374181912613143
24.30078125,-0.003999438587117774,4.552985903090944,-0.27968084380721514,-3.687607239227651,0.39243922523049657
24.3046875,1.22156899237866,-2.3609793947868187,3.340383059632803,-8.162020522373865,0.9834219975479874
